huc12_id,year_month,sui_frac,availab_mm/mo,strflow_mm/mo,consum_mm/mo
170703050202,2014-07,0.0157747337936243,19.5790205351362,19.5790205351362,0.0
170703050202,2014-08,0.0614327505120151,15.8152052181206,15.8152052181206,0.0
170703050202,2014-09,0.104054514324668,12.7077499752165,12.7077499752165,0.0
170703050202,2014-10,0.219855556087546,11.6067666326978,11.6067666326978,0.0
170703050202,2014-11,0.123507546061836,12.2602700626641,12.2602700626641,0.0
170703050202,2014-12,0.0,19.8985512612965,19.8985512612965,0.0
170703050202,2015-01,0.0,22.9733959215499,22.9733959215499,0.0
170703050202,2015-02,0.0,25.4938419718638,25.4938419718638,0.0
170703050202,2015-03,0.0,27.0733367454328,27.0733367454328,0.0
170703050202,2015-04,0.286691257146971,23.1156293943838,23.1156293943838,0.0
170703050202,2015-05,0.307720944139454,21.8868398274593,21.8868398274593,0.0
170703050202,2015-06,0.14993502732776,20.0116637226462,20.0116637226462,0.0
170703050202,2015-07,0.0280131182065462,19.3355645012741,19.3355645012741,0.0
170703050202,2015-08,0.0,16.8503697809062,16.8503697809062,0.0
170703050202,2015-09,0.0,14.1836196268547,14.1836196268547,0.0
170703050202,2015-10,0.105824498029355,13.3032882064765,13.3032882064765,0.0
170703050202,2015-11,0.0595415987334426,13.1550179701179,13.1550179701179,0.0
170703050202,2015-12,0.0,17.0625724759377,17.0625724759377,0.0
170703050202,2016-01,0.0,17.1127102684863,17.1127102684863,0.0
170703050202,2016-02,0.0,18.5738485701181,18.5738485701181,0.0
170703050202,2016-03,0.0,45.0398106587943,45.0398106587943,0.0
170703050202,2016-04,0.0,42.6433876589898,42.6433876589898,0.0
170703050202,2016-05,0.0,31.6156319365355,31.6156319365355,0.0
170703050202,2016-06,0.0,26.1233424603349,26.1233424603349,0.0
170703050202,2016-07,0.0,23.3613128014659,23.3613128014659,0.0
170703050202,2016-08,0.0,19.3487755498507,19.3487755498507,0.0
170703050202,2016-09,0.0,15.5110336828281,15.5110336828281,0.0
170703050202,2016-10,0.0,15.7750811811997,15.7750811811997,0.0
170703050202,2016-11,0.0,14.9097348381239,14.9097348381239,0.0
170703050202,2016-12,0.0,14.2947510881835,14.2947510881835,0.0
170703050202,2017-01,0.212630862314787,12.5832568479761,12.5832568479761,0.0
170703050202,2017-02,0.292227643696958,11.7735914496006,11.7735914496006,0.0
170703050202,2017-03,0.058194448919607,20.3089164503992,20.3089164503992,0.0
170703050202,2017-04,0.0,42.9277145749708,42.9277145749708,0.0
170703050202,2017-05,0.0,32.9781024479715,32.9781024479715,0.0
170703050202,2017-06,0.0322701787012379,22.7816512628786,22.7816512628786,0.0
170703050202,2017-07,0.102183205289385,17.8601119723169,17.8601119723169,0.0
170703050202,2017-08,0.162380399218088,14.1142000089102,14.1142000089102,0.0
170703050202,2017-09,0.163517846215614,11.86434469393,11.86434469393,0.0
170703050202,2017-10,0.135932712804091,12.8553467703176,12.8553467703176,0.0
170703050202,2017-11,0.0,13.9878786264246,13.9878786264246,0.0
170703050202,2017-12,0.0556771403818791,13.4988602251227,13.4988602251227,0.0
170703050202,2018-01,0.045944869753685,15.2471314615055,15.2471314615055,0.0
170703050202,2018-02,0.114555731232621,14.7291130813732,14.7291130813732,0.0
170703050202,2018-03,0.131708191151574,18.723680042276,18.723680042276,0.0
170703050202,2018-04,0.304640437023779,22.5339645905768,22.5339645905768,0.0
170703050202,2018-05,0.344748215521984,20.716199243815,20.716199243815,0.0
170703050202,2018-06,0.328506476925869,15.8078535261277,15.8078535261277,0.0
170703050202,2018-07,0.357121076586065,12.7886776282864,12.7886776282864,0.0
170703050202,2018-08,0.394647618922607,10.2004114689061,10.2004114689061,0.0
170703050202,2018-09,0.431059704232378,8.06963274555819,8.06963274555819,0.0
170703050202,2018-10,0.409430617810823,8.78632290849911,8.78632290849911,0.0
170703050202,2018-11,0.350733909581431,9.08185526902816,9.08185526902816,0.0
170703050202,2018-12,0.0679810017549892,13.3229795893706,13.3229795893706,0.0
170703050202,2019-01,0.0531451662369554,15.1320606825099,15.1320606825099,0.0
170703050202,2019-02,0.00235962204687912,16.5954633845802,16.5954633845802,0.0
170703050202,2019-03,0.0546798647498665,20.3847042774929,20.3847042774929,0.0
170703050202,2019-04,0.0,60.3697362768787,60.3697362768787,0.0
170703050202,2019-05,0.0,49.3125463640255,49.3125463640255,0.0
170703050202,2019-06,0.0,34.5033968222824,34.5033968222824,0.0
170703050202,2019-07,0.0,27.066205781001,27.066205781001,0.0
170703050202,2019-08,0.0,22.2723411876255,22.2723411876255,0.0
170703050202,2019-09,0.0,19.260813039787,19.260813039787,0.0
170703050202,2019-10,0.0,19.3871209153997,19.3871209153997,0.0
170703050202,2019-11,0.0,17.1748940961575,17.1748940961575,0.0
170703050202,2019-12,0.0,17.543129517568,17.543129517568,0.0
170703050202,2020-01,0.0,17.4034006118582,17.4034006118582,0.0
170703050202,2020-02,0.0,19.4334586124132,19.4334586124132,0.0
170703050202,2020-03,0.0,21.5638105202309,21.5638105202309,0.0
170703050202,2020-04,0.199173611286607,25.9517441727974,25.9517441727974,0.0
170703050202,2020-05,0.164082564424465,26.4280579724887,26.4280579724887,0.0
170703050202,2020-06,0.0,23.5413343285257,23.5413343285257,0.0
170703050202,2020-07,0.0,19.8928245467647,19.8928245467647,0.0
170703050202,2020-08,0.053726902361663,15.9450516089295,15.9450516089295,0.0
170703050202,2020-09,0.105674652837059,12.684770546814,12.684770546814,0.0
