huc12_id,year_month,sui_frac,availab_mm/mo,strflow_mm/mo,consum_mm/mo
170703050201,2015-12,0.0,18.9874092153325,18.9874092153325,0.0
170703050201,2016-01,0.0,19.7641091209867,19.7641091209867,0.0
170703050201,2016-02,0.0,19.4390629747477,19.4390629747477,0.0
170703050201,2016-03,0.0,52.1706418741395,52.1706418741395,0.0
170703050201,2016-04,0.0,48.8330698598879,48.8330698598879,0.0
170703050201,2016-05,0.0472034000609398,32.2948382786535,32.2948382786535,0.0
170703050201,2016-06,0.0,24.9448990405047,24.9448990405047,0.0
170703050201,2016-07,0.0,21.9855471329078,21.9855471329078,0.0
170703050201,2016-08,0.0,19.6046460356633,19.6046460356633,0.0
170703050201,2016-09,0.0,17.4620150508955,17.4620150508955,0.0
170703050201,2016-10,0.0,18.0684661946346,18.0684661946346,0.0
170703050201,2016-11,0.0,17.5919795857246,17.5919795857246,0.0
170703050201,2016-12,0.0,17.5972381250169,17.5972381250169,0.0
170703050201,2017-01,0.054345874126807,17.0002936311034,17.0002936311034,0.0
170703050201,2017-02,0.141232917374248,15.2204575579401,15.2204575579401,0.0
170703050201,2017-03,0.0,27.0522811274752,27.0522811274752,0.0
170703050201,2017-04,0.0,54.3302658892143,54.3302658892143,0.0
170703050201,2017-05,0.0,36.0027533424836,36.0027533424836,0.0
170703050201,2017-06,0.00273622355180214,24.8766442202528,24.8766442202528,0.0
170703050201,2017-07,0.0365221440400711,20.8797063731387,20.8797063731387,0.0
170703050201,2017-08,0.041113518157872,18.3567696512681,18.3567696512681,0.0
170703050201,2017-09,0.0296238631738965,16.5509091764969,16.5509091764969,0.0
170703050201,2017-10,0.0313308459867715,16.7260572899376,16.7260572899376,0.0
170703050201,2017-11,0.0,16.606220212465,16.606220212465,0.0
170703050201,2017-12,0.0,17.9494389026757,17.9494389026757,0.0
170703050201,2018-01,0.0,19.5185932320635,19.5185932320635,0.0
170703050201,2018-02,0.0,20.6882356666972,20.6882356666972,0.0
170703050201,2018-03,0.0,26.0855893316711,26.0855893316711,0.0
170703050201,2018-04,0.195461537278585,31.5798419042728,31.5798419042728,0.0
170703050201,2018-05,0.165715556267016,28.2778939287529,28.2778939287529,0.0
170703050201,2018-06,0.102088671140011,22.3983074457379,22.3983074457379,0.0
170703050201,2018-07,0.0970242661033772,19.5685537235793,19.5685537235793,0.0
170703050201,2018-08,0.0928987919667039,17.3654006408193,17.3654006408193,0.0
170703050201,2018-09,0.0915930914031228,15.4939509216142,15.4939509216142,0.0
170703050201,2018-10,0.101946265767039,15.5067374097656,15.5067374097656,0.0
170703050201,2018-11,0.113333641733023,14.7241768003658,14.7241768003658,0.0
170703050201,2018-12,0.11709804527039,15.5366359384199,15.5366359384199,0.0
170703050201,2019-01,0.114390980519803,15.9208456470435,15.9208456470435,0.0
170703050201,2019-02,0.152798959738925,15.015465470462,15.015465470462,0.0
170703050201,2019-03,0.337794056268359,17.2740323011753,17.2740323011753,0.0
170703050201,2019-04,0.0,70.0806582374044,70.0806582374044,0.0
170703050201,2019-05,0.0,45.8749770292806,45.8749770292806,0.0
170703050201,2019-06,0.0,29.0335295035978,29.0335295035978,0.0
170703050201,2019-07,0.0,23.3875837623549,23.3875837623549,0.0
170703050201,2019-08,0.0,20.1402141516019,20.1402141516019,0.0
170703050201,2019-09,0.0,17.8281389111088,17.8281389111088,0.0
170703050201,2019-10,0.0,17.8285340595818,17.8285340595818,0.0
170703050201,2019-11,0.0,16.7928521985195,16.7928521985195,0.0
170703050201,2019-12,0.034721372489725,16.9862378652878,16.9862378652878,0.0
170703050201,2020-01,0.0507294076795596,17.0653078787317,17.0653078787317,0.0
170703050201,2020-02,0.0367086526392336,17.0730054342628,17.0730054342628,0.0
170703050201,2020-03,0.222103108754952,20.2918988474019,20.2918988474019,0.0
170703050201,2020-04,0.251508949618883,29.3798620364823,29.3798620364823,0.0
170703050201,2020-05,0.084063285531038,31.0454802936412,31.0454802936412,0.0
170703050201,2020-06,0.00139171915828429,24.9101827466086,24.9101827466086,0.0
170703050201,2020-07,0.0202077383500705,21.2332588687693,21.2332588687693,0.0
170703050201,2020-08,0.0395127736287271,18.3874140488569,18.3874140488569,0.0
170703050201,2020-09,0.0511710995647602,16.1833956536725,16.1833956536725,0.0
