timestamp_utc,t_db_C,t_wb_C,esif_cooling_kw,esif_hvac_kw,overhead_kw,overhead_per_it,it_provenance,evidence_class
2012-06-22 04:00:00+00:00,25.0,20.210072104964873,26.289024450850235,19.48945560740139,45.778480058251624,0.03255269378591075,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-22 05:00:00+00:00,24.0,19.904867587427486,26.36416044005147,19.48945560740139,45.85361604745286,0.032606122358586315,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-22 06:00:00+00:00,24.0,19.90413546399626,26.362647201141257,19.48945560740139,45.85210280854265,0.032605046307070264,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-22 07:00:00+00:00,23.666666666666668,20.01158885859732,26.820582398544257,19.48945560740139,46.31003800594564,0.032930680190848875,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-22 08:00:00+00:00,22.333333333333332,19.38821552473757,26.477919450490695,19.48945560740139,45.967375057892085,0.03268701543820591,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-22 09:00:00+00:00,21.666666666666668,19.17899863836439,26.520082814595924,19.48945560740139,46.00953842199731,0.03271699745331333,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-22 10:00:00+00:00,21.0,18.969111871272034,26.56201498980296,19.48945560740139,46.05147059720435,0.032746815071931404,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-22 11:00:00+00:00,21.666666666666668,19.6121914556595,27.400393407261618,19.48945560740139,46.88984901466301,0.033342978943373194,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-22 12:00:00+00:00,24.0,20.538374141269863,27.687293373483726,19.48945560740139,47.176748980885115,0.03354699110663707,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-22 13:00:00+00:00,25.333333333333332,21.360539158162577,28.498858579015184,19.48945560740139,47.988314186416574,0.03412408832763149,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-22 14:00:00+00:00,27.333333333333332,22.144696663380035,28.78484085224912,19.48945560740139,48.27429645965051,0.03432744792709694,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-22 15:00:00+00:00,29.0,21.78659299915053,26.786452024182733,19.48945560740139,46.27590763158412,0.03290641036747389,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-22 16:00:00+00:00,31.0,21.38988055168151,24.45598586154105,19.48945560740139,43.945441468942434,0.031249235396300357,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-22 17:00:00+00:00,31.0,21.389026052997625,24.454132981782852,19.48945560740139,43.943588589184245,0.03124791782902172,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-22 22:00:00+00:00,21.5,19.12628662265451,26.52997598846536,19.48945560740139,46.01943159586675,0.03272403240639899,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-22 23:00:00+00:00,22.0,20.26524389407969,28.519100166185474,19.48945560740139,48.00855577358686,0.03413848195074997,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-23 01:00:00+00:00,21.333333333333332,20.40374969201035,29.274231039315453,19.48945560740139,48.76368664671684,0.03467544919059735,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-23 02:00:00+00:00,21.333333333333332,20.40374969201035,29.274231039315453,19.48945560740139,48.76368664671684,0.03467544919059735,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-23 03:00:00+00:00,21.0,20.07566047892037,28.820268667784205,19.48945560740139,48.309724275185594,0.034352640350024694,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-23 04:00:00+00:00,20.0,19.31535549636162,27.95187448893781,19.48945560740139,47.4413300963392,0.0337351325220347,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-23 05:00:00+00:00,20.0,19.54095901368151,28.410835486700226,19.48945560740139,47.90029109410162,0.03406149584385808,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-23 06:00:00+00:00,20.0,19.09073628967985,27.498370926755697,19.48945560740139,46.98782653415709,0.0334126499369478,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-23 07:00:00+00:00,19.666666666666668,18.542350570459526,26.635474260534906,19.48945560740139,46.124929867936295,0.03279905134414556,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-23 08:00:00+00:00,19.0,18.32714509794049,26.670474947335425,19.48945560740139,46.15993055473682,0.032823940039407265,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-23 09:00:00+00:00,19.0,18.32714509794047,26.670474947335386,19.48945560740139,46.159930554736775,0.03282394003940724,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-23 10:00:00+00:00,19.0,18.32714509794047,26.670474947335386,19.48945560740139,46.159930554736775,0.03282394003940724,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-23 11:00:00+00:00,20.333333333333332,19.871671143403415,28.859636433725683,19.48945560740139,48.34909204112707,0.03438063443869032,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-23 12:00:00+00:00,23.0,20.89978850142105,29.159351162717446,19.48945560740139,48.64880677011884,0.03459375907243922,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-23 13:00:00+00:00,24.666666666666668,21.168741495157178,28.55878626131134,19.48945560740139,48.04824186871273,0.03416670240063269,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-23 14:00:00+00:00,26.333333333333332,21.650185295086978,28.414416668919007,19.48945560740139,47.9038722763204,0.03406404239254233,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-23 15:00:00+00:00,27.333333333333332,20.90617328646702,26.087741134986306,19.48945560740139,45.5771967423877,0.03240956290569817,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-23 16:00:00+00:00,28.0,21.30096693402113,26.454389143995282,19.48945560740139,45.94384475139667,0.032670283234317546,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-23 17:00:00+00:00,29.0,21.39136277160587,25.924053567159156,19.48945560740139,45.413509174560545,0.03229316604705941,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-23 18:00:00+00:00,30.0,21.388586086008623,25.187721053770733,19.48945560740139,44.677176661172126,0.03176956616339262,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-23 19:00:00+00:00,30.666666666666668,21.484894501208224,24.907641037197997,19.48945560740139,44.39709664459939,0.031570403609209,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-23 21:00:00+00:00,31.0,21.959090827317404,25.701337146814545,19.48945560740139,45.190792754215934,0.032134794265747606,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-23 22:00:00+00:00,31.0,21.959090827317404,25.701337146814545,19.48945560740139,45.190792754215934,0.032134794265747606,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-23 23:00:00+00:00,28.5,22.157905962111435,27.969956004414453,19.48945560740139,47.45941161181584,0.033747990136261896,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-24 01:00:00+00:00,21.5,19.781821969788005,27.864737319322444,19.48945560740139,47.35419292672383,0.03367317001047358,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-24 02:00:00+00:00,22.0,20.604587984092852,29.232795132913374,19.48945560740139,48.72225074031476,0.03464598446457035,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-24 03:00:00+00:00,21.0,20.076311193120354,28.82162126509771,19.48945560740139,48.3110768724991,0.03435360217064666,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-24 04:00:00+00:00,21.0,19.627209223805778,27.89498288003213,19.48945560740139,47.38443848743352,0.0336946773753951,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-24 05:00:00+00:00,21.0,19.627209223805778,27.89498288003213,19.48945560740139,47.38443848743352,0.0336946773753951,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-24 06:00:00+00:00,21.0,19.627209223805778,27.89498288003213,19.48945560740139,47.38443848743352,0.0336946773753951,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-24 07:00:00+00:00,21.0,19.627209223805778,27.89498288003213,19.48945560740139,47.38443848743352,0.0336946773753951,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-24 08:00:00+00:00,20.333333333333332,19.19673028449619,27.48166660975197,19.48945560740139,46.97112221715336,0.033400771637020994,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-24 09:00:00+00:00,20.0,18.86994765504413,27.055960989576516,19.48945560740139,46.5454165969779,0.03309805593569411,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-24 10:00:00+00:00,20.0,18.87076093488937,27.057584504384103,19.48945560740139,46.54704011178549,0.03309921040347724,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-24 11:00:00+00:00,20.666666666666668,19.974158775704375,28.840853430058782,19.48945560740139,48.33030903746017,0.03436727800208582,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-24 12:00:00+00:00,22.666666666666668,20.803107215726346,29.18729918948418,19.48945560740139,48.67675479688557,0.03461363268021519,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-24 13:00:00+00:00,24.333333333333332,21.5141909556759,29.54310625865732,19.48945560740139,49.032561866058714,0.03486664410730751,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-24 14:00:00+00:00,25.333333333333332,22.244804322897934,30.44125030392913,19.48945560740139,49.93070591133052,0.0355053068161648,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-24 15:00:00+00:00,27.333333333333332,22.579558614163513,29.756689288961,19.48945560740139,49.24614489636239,0.035018521211451104,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-24 16:00:00+00:00,28.0,22.12325633104948,28.25555566581472,19.48945560740139,47.74501127321611,0.0339510776636567,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-24 17:00:00+00:00,29.0,22.19562476701512,27.69020461936551,19.48945560740139,47.1796602267669,0.033549061269202644,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-24 18:00:00+00:00,29.666666666666668,21.777814654345214,26.280777372121335,19.48945560740139,45.770232979522724,0.03254682935729388,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-24 19:00:00+00:00,31.0,22.347812626566604,26.56452697031117,19.48945560740139,46.05398257771256,0.03274860132023357,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-24 20:00:00+00:00,30.666666666666668,22.253651864931264,26.599804826309512,19.48945560740139,46.089260433710905,0.032773687108190626,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-24 21:00:00+00:00,30.333333333333332,22.76491329821792,27.99238218030982,19.48945560740139,47.481837787711214,0.033763937202127385,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-24 22:00:00+00:00,30.0,21.67344964991076,25.808169596506204,19.48945560740139,45.29762520390759,0.03221076192602785,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-24 23:00:00+00:00,27.0,20.804170259499116,26.110430094741538,19.48945560740139,45.59988570214293,0.032425696834965656,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-25 01:00:00+00:00,22.0,20.378600442086956,28.756631949586335,19.48945560740139,48.246087556987725,0.034307388812656055,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-25 02:00:00+00:00,21.0,19.850291891576973,28.35354987925799,19.48945560740139,47.84300548665938,0.03402076052815877,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-25 03:00:00+00:00,20.666666666666668,20.20303349206768,29.3167976351088,19.48945560740139,48.80625324251019,0.03470571794038122,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-25 04:00:00+00:00,21.0,20.303559305198018,29.29575649670238,19.48945560740139,48.78521210410377,0.03469075576307478,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-25 05:00:00+00:00,20.333333333333332,20.10135898792431,29.33566945341581,19.48945560740139,48.8251250608172,0.0347191375323325,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-25 06:00:00+00:00,20.0,20.0,29.355431769402706,19.48945560740139,48.844887376804095,0.034733190349726245,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-25 07:00:00+00:00,20.0,19.09073628967985,27.498370926755697,19.48945560740139,46.98782653415709,0.0334126499369478,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-25 08:00:00+00:00,19.666666666666668,18.762643180260078,27.071955468728557,19.48945560740139,46.56141107612994,0.03310942947586929,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-25 09:00:00+00:00,19.0,18.32714509794047,26.670474947335386,19.48945560740139,46.159930554736775,0.03282394003940724,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-25 10:00:00+00:00,19.333333333333332,18.43454910599742,26.65242327417262,19.48945560740139,46.14187888157401,0.03281110364579952,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-25 11:00:00+00:00,20.0,19.769336410976322,28.878981695320874,19.48945560740139,48.36843730272226,0.03439439069219885,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-25 12:00:00+00:00,21.0,20.303559305198018,29.29575649670238,19.48945560740139,48.78521210410377,0.03469075576307478,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-25 13:00:00+00:00,22.0,21.29175639706216,30.702119360419864,19.48945560740139,50.19157496782125,0.03569080861752117,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-25 14:00:00+00:00,25.0,22.146431204918898,30.459847342623316,19.48945560740139,49.9493029500247,0.03551853101463461,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-25 15:00:00+00:00,26.5,22.56283826399128,30.318568501383616,19.48945560740139,49.808024108785006,0.03541806881380461,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-25 16:00:00+00:00,27.5,22.509388217574376,29.478745512280994,19.48945560740139,48.968201119682384,0.03482087771956473,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-25 17:00:00+00:00,29.0,22.601431198925205,28.598127829974292,19.48945560740139,48.087583437375685,0.034194677860632954,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-25 18:00:00+00:00,29.0,22.28735340028824,27.894447642561907,19.48945560740139,47.383903249963296,0.03369429677251251,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-25 19:00:00+00:00,30.0,22.256709236970547,27.095839882112678,19.48945560740139,46.58529548951407,0.033126413482200655,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-25 21:00:00+00:00,30.0,22.254694940652396,27.091352892679232,19.48945560740139,46.58080850008062,0.03312322282159196,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-25 22:00:00+00:00,30.0,21.954848193845322,26.426515046152794,19.48945560740139,45.91597065355418,0.03265046219678047,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-25 23:00:00+00:00,29.5,22.115991314480674,27.148732014284548,19.48945560740139,46.63818762168594,0.033164024634429475,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-26 01:00:00+00:00,25.5,21.947984171875966,29.664453661275868,19.48945560740139,49.15390926867725,0.034952933229054906,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-26 02:00:00+00:00,24.0,21.187815118382048,29.07217231669528,19.48945560740139,48.56162792409667,0.03453176692513425,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-26 03:00:00+00:00,23.0,20.89612768305156,29.15153605091946,19.48945560740139,48.64099165832085,0.03458820181188931,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-26 04:00:00+00:00,23.333333333333332,20.994018461302755,29.126322374186373,19.48945560740139,48.61577798158776,0.03457027257752275,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-26 05:00:00+00:00,21.666666666666668,20.50222168912886,29.249299355197714,19.48945560740139,48.7387549625991,0.03465772047881795,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-26 06:00:00+00:00,22.333333333333332,18.34954618402807,24.40457407111021,19.48945560740139,43.8940296785116,0.03121267690268609,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-26 07:00:00+00:00,21.666666666666668,16.581281827205395,21.510135956605698,19.48945560740139,40.99959156400709,0.029154466199669302,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-26 08:00:00+00:00,20.333333333333332,15.744670505771898,20.920613319229233,19.48945560740139,40.41006892663062,0.028735261589338,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-26 09:00:00+00:00,19.0,14.716021001022357,20.041288524843708,19.48945560740139,39.5307441322451,0.02810998109217935,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-26 10:00:00+00:00,18.0,13.548609679459911,18.77255302955794,19.48945560740139,38.26200863695933,0.027207793906829387,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-26 11:00:00+00:00,18.666666666666668,13.891989830175376,18.881813767262074,19.48945560740139,38.37126937466346,0.02728548830237899,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-26 12:00:00+00:00,20.666666666666668,14.644952100780355,18.770736280183378,19.48945560740139,38.26019188758477,0.027206502031563967,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-26 13:00:00+00:00,21.5,14.158205211824242,17.36877022981742,19.48945560740139,36.85822583721881,0.026209575714269615,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-26 14:00:00+00:00,22.666666666666668,15.057842269191454,18.08724327751689,19.48945560740139,37.57669888491828,0.02672047588145363,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-26 15:00:00+00:00,24.0,16.016397450008085,18.843485324316134,19.48945560740139,38.33294093171752,0.027258233267591414,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-26 16:00:00+00:00,24.666666666666668,15.933206052969965,18.221570934559598,19.48945560740139,37.71102654196099,0.02681599515341561,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-26 17:00:00+00:00,26.0,15.517050114612065,16.530007076240658,19.48945560740139,36.01946268364205,0.025613138260196306,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-26 18:00:00+00:00,26.0,14.839487659146297,15.348350689629939,19.48945560740139,34.83780629703133,0.024772872299759052,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-26 19:00:00+00:00,26.666666666666668,15.478747179642713,15.984427808826778,19.48945560740139,35.47388341622817,0.02522518141223049,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
