timestamp_utc,t_db_C,t_wb_C,esif_cooling_kw,esif_hvac_kw,overhead_kw,overhead_per_it,it_provenance,evidence_class
2012-07-16 12:00:00+00:00,21.666666666666668,21.19451468832413,30.72486006677488,19.48945560740139,50.21431567417627,0.0357069793433624,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-07-16 13:00:00+00:00,23.333333333333332,21.675206662142674,30.60084622392869,19.48945560740139,50.09030183133008,0.03561879413829991,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-07-16 14:00:00+00:00,25.666666666666668,22.557897072255322,30.904006322062536,19.48945560740139,50.393461929463925,0.03583436874519162,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-07-16 15:00:00+00:00,27.666666666666668,22.88255815553309,30.200867237012464,19.48945560740139,49.690322844413856,0.03533437243042943,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-07-16 16:00:00+00:00,29.333333333333332,23.54761905433856,30.515800191347445,19.48945560740139,50.005255798748834,0.035558318616770994,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-07-16 17:00:00+00:00,30.0,23.722045937416148,30.433441100709096,19.48945560740139,49.922896708110486,0.035499753757155195,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-07-16 18:00:00+00:00,30.666666666666668,23.681269642474277,29.84935563598028,19.48945560740139,49.33881124338167,0.03508441547475865,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-07-16 19:00:00+00:00,31.0,23.76683221182898,29.80321946769229,19.48945560740139,49.29267507509368,0.03505160843186813,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-07-16 20:00:00+00:00,31.666666666666668,24.15208978766841,30.214213156463586,19.48945560740139,49.703668763864975,0.03534386260198233,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-07-16 21:00:00+00:00,29.0,23.455492966938724,30.5457073866164,19.48945560740139,50.03516299401779,0.03557958537286134,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-07-16 22:00:00+00:00,25.333333333333332,22.01356396791953,29.92814485932026,19.48945560740139,49.41760046672165,0.035140441831635345,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-07-16 23:00:00+00:00,23.0,21.57902469189293,30.62523100222634,19.48945560740139,50.114686609627725,0.03563613394993084,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-07-17 00:00:00+00:00,22.333333333333332,20.927123995031195,29.685337631967784,19.48945560740139,49.17479323936917,0.03496778364571581,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-07-17 01:00:00+00:00,22.0,20.600683368448482,29.224538353870955,19.48945560740139,48.713993961272344,0.03464011313814178,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-07-17 02:00:00+00:00,21.0,20.302583214525555,29.293712415050937,19.48945560740139,48.78316802245233,0.03468930223373112,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-07-17 03:00:00+00:00,21.0,20.302583214525555,29.293712415050937,19.48945560740139,48.78316802245233,0.03468930223373112,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-07-17 04:00:00+00:00,21.0,20.302583214525555,29.293712415050937,19.48945560740139,48.78316802245233,0.03468930223373112,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-07-17 05:00:00+00:00,21.0,20.302583214525555,29.293712415050937,19.48945560740139,48.78316802245233,0.03468930223373112,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-07-17 06:00:00+00:00,20.666666666666668,20.201732065612664,29.314081204742436,19.48945560740139,48.803536812143825,0.03470378630949714,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-07-17 07:00:00+00:00,20.333333333333332,20.10135898792431,29.33566945341581,19.48945560740139,48.8251250608172,0.0347191375323325,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-07-17 08:00:00+00:00,20.666666666666668,19.972206674531826,28.836809436529713,19.48945560740139,48.3262650439311,0.03436440235215475,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-07-17 09:00:00+00:00,20.333333333333332,19.417527104570713,27.929023084817125,19.48945560740139,47.418478692218514,0.03371888307993937,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-07-17 10:00:00+00:00,21.0,19.624281124034297,27.888986510162265,19.48945560740139,47.37844211756365,0.03369041340699876,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-07-17 11:00:00+00:00,21.0,20.07370833632041,28.816211049437193,19.48945560740139,48.30566665683858,0.03434975501159969,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-07-17 12:00:00+00:00,23.666666666666668,21.540644859686733,30.07208005391772,19.48945560740139,49.56153566131911,0.035242792943091746,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-07-17 13:00:00+00:00,27.0,22.698170014873952,30.26415676067608,19.48945560740139,49.75361236807747,0.03537937708067243,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-07-17 14:00:00+00:00,29.0,23.456428985683225,30.547869200095473,19.48945560740139,50.03732480749686,0.03558112262032165,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-07-17 15:00:00+00:00,30.0,23.505466413387012,29.930897458634576,19.48945560740139,49.420353066035965,0.03514239918195541,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-07-17 16:00:00+00:00,30.666666666666668,23.258540386092108,28.872624340659183,19.48945560740139,48.36207994806057,0.034389870030540205,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-07-17 17:00:00+00:00,30.666666666666668,23.05100358938806,28.39757183463975,19.48945560740139,47.88702744204114,0.03405206417195769,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-07-17 18:00:00+00:00,30.666666666666668,23.67831885591395,29.84249541805486,19.48945560740139,49.33195102545625,0.035079537231244524,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-07-17 19:00:00+00:00,31.333333333333332,23.851934164464332,29.756037162975677,19.48945560740139,49.24549277037707,0.03501805749012434,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-07-17 20:00:00+00:00,30.333333333333332,23.588978817913528,29.879919803933326,19.48945560740139,49.369375411334715,0.03510614939862267,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-03 16:00:00+00:00,27.5,23.503194520183342,31.743489250588247,19.48945560740139,51.23294485798964,0.036431318025203184,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-03 17:00:00+00:00,28.0,24.08881937003647,32.7481916484598,19.48945560740139,52.23764725586119,0.03714575348619416,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-03 18:00:00+00:00,28.333333333333332,24.403075802705246,33.24939933257478,19.48945560740139,52.73885493997617,0.03750215807287723,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-03 19:00:00+00:00,29.0,23.895503081693683,31.56854793127878,19.48945560740139,51.05800353868017,0.03630691871813275,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-03 20:00:00+00:00,29.0,23.895503081693647,31.5685479312787,19.48945560740139,51.05800353868009,0.03630691871813269,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-03 21:00:00+00:00,29.0,24.572378870209608,33.16783059346919,19.48945560740139,52.65728620087058,0.03744415522561737,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-03 22:00:00+00:00,28.666666666666668,24.487204613004074,33.20736106218929,19.48945560740139,52.69681666959068,0.037472265010866285,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-03 23:00:00+00:00,28.0,25.01919195276973,34.96676857256888,19.48945560740139,54.45622417997027,0.038723364956892006,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-04 00:00:00+00:00,26.666666666666668,24.68421727980297,35.12269739266925,19.48945560740139,54.61215300007064,0.03883424463499986,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-04 01:00:00+00:00,26.0,24.515922027056924,35.19879206252694,19.48945560740139,54.68824766992833,0.038888354917461516,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-04 02:00:00+00:00,26.0,24.515922027056924,35.19879206252694,19.48945560740139,54.68824766992833,0.038888354917461516,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-04 03:00:00+00:00,25.333333333333332,23.388376089229357,33.032465345832435,19.48945560740139,52.521920953233824,0.03734789813167354,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-04 04:00:00+00:00,22.666666666666668,22.187292919399805,32.198744320772676,19.48945560740139,51.688199928174065,0.03675504609296208,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-04 05:00:00+00:00,22.666666666666668,22.187292919399805,32.198744320772676,19.48945560740139,51.688199928174065,0.03675504609296208,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-04 06:00:00+00:00,22.0,22.0,32.250271422355496,19.48945560740139,51.739727029756885,0.03679168658337082,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-04 07:00:00+00:00,22.0,22.0,32.250271422355496,19.48945560740139,51.739727029756885,0.03679168658337082,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-04 08:00:00+00:00,22.0,21.29175639706216,30.702119360419864,19.48945560740139,50.19157496782125,0.03569080861752117,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-04 09:00:00+00:00,22.0,21.29175639706216,30.702119360419864,19.48945560740139,50.19157496782125,0.03569080861752117,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-04 10:00:00+00:00,22.0,21.29175639706216,30.702119360419864,19.48945560740139,50.19157496782125,0.03569080861752117,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-04 11:00:00+00:00,21.666666666666668,21.429446795010932,31.23303903894849,19.48945560740139,50.72249464634988,0.03606834115460114,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-04 12:00:00+00:00,22.333333333333332,22.094140042840877,32.22553732924061,19.48945560740139,51.714992936642,0.036774098376898774,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-04 13:00:00+00:00,23.333333333333332,22.374216572649303,32.14690827359248,19.48945560740139,51.63636388099387,0.03671818591392639,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-04 14:00:00+00:00,23.0,22.280922991912874,32.17313796916062,19.48945560740139,51.66259357656201,0.03673683763077765,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-04 15:00:00+00:00,25.0,23.066852071169464,32.53222171940081,19.48945560740139,52.0216773268022,0.03699217907833535,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-04 16:00:00+00:00,26.333333333333332,23.19623813620029,31.87605581421564,19.48945560740139,51.36551142161703,0.036525584998386255,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-04 17:00:00+00:00,27.0,23.374607362854697,31.80705271951096,19.48945560740139,51.296508326912345,0.036476517475625705,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-04 18:00:00+00:00,26.666666666666668,23.285327051605066,31.84129765289928,19.48945560740139,51.33075326030067,0.03650086876096525,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-04 19:00:00+00:00,27.666666666666668,24.00612942852311,32.79495707412313,19.48945560740139,52.28441268152452,0.037179007988734414,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-04 20:00:00+00:00,28.0,23.864534335955717,32.22220662849345,19.48945560740139,51.71166223589484,0.036771729943491274,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-04 21:00:00+00:00,28.0,23.63895688364481,31.696657623497497,19.48945560740139,51.18611323089888,0.03639801644738231,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-04 22:00:00+00:00,26.0,21.12744120243542,27.519667063943196,19.48945560740139,47.009122671344585,0.03342779344175192,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-04 23:00:00+00:00,25.666666666666668,21.891517206625437,29.42100868950916,19.48945560740139,48.91046429691055,0.034779821548423365,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-05 00:00:00+00:00,24.333333333333332,22.18881464703312,31.02724691598268,19.48945560740139,50.51670252338407,0.03592200409941857,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-05 01:00:00+00:00,23.666666666666668,22.23287219838228,31.596615469214782,19.48945560740139,51.08607107661617,0.036326877309300315,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-05 02:00:00+00:00,23.0,22.280922991912874,32.17313796916062,19.48945560740139,51.66259357656201,0.03673683763077765,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-05 03:00:00+00:00,23.0,22.280922991912874,32.17313796916062,19.48945560740139,51.66259357656201,0.03673683763077765,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-05 04:00:00+00:00,23.0,22.28092299191291,32.173137969160706,19.48945560740139,51.662593576562095,0.03673683763077771,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-05 05:00:00+00:00,23.0,22.280922991912874,32.17313796916062,19.48945560740139,51.66259357656201,0.03673683763077765,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-05 06:00:00+00:00,22.333333333333332,22.094140042840877,32.22553732924061,19.48945560740139,51.714992936642,0.036774098376898774,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-05 07:00:00+00:00,22.0,22.0,32.250271422355496,19.48945560740139,51.739727029756885,0.03679168658337082,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-05 08:00:00+00:00,22.0,22.0,32.250271422355496,19.48945560740139,51.739727029756885,0.03679168658337082,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-05 09:00:00+00:00,22.0,21.762118951291153,31.72646379408553,19.48945560740139,51.215919401486914,0.036419211365668114,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-05 10:00:00+00:00,21.333333333333332,21.09807600242211,30.74950207109037,19.48945560740139,50.23895767849176,0.03572450206626042,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-05 11:00:00+00:00,21.666666666666668,21.666666666666668,31.749993174766644,19.48945560740139,51.23944878216803,0.03643594291121768,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-05 12:00:00+00:00,22.333333333333332,22.094140042840877,32.22553732924061,19.48945560740139,51.714992936642,0.036774098376898774,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-05 13:00:00+00:00,24.333333333333332,22.652199382730124,32.06468774470266,19.48945560740139,51.55414335210405,0.03665971958440955,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-05 14:00:00+00:00,26.0,23.107951012951137,31.91271894213526,19.48945560740139,51.40217454953665,0.036551655841605225,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-05 15:00:00+00:00,27.333333333333332,23.466154383562067,31.778118925276363,19.48945560740139,51.267574532677756,0.0364559428968589,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-05 16:00:00+00:00,28.0,22.979129035165904,30.179353892691857,19.48945560740139,49.668809500093246,0.03531907447145201,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-05 17:00:00+00:00,29.0,23.46485315438378,30.567328215318632,19.48945560740139,50.05678382272002,0.03559495976308238,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-05 18:00:00+00:00,29.0,23.463917135639274,30.565165863057274,19.48945560740139,50.05462147045866,0.03559342213249849,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-05 19:00:00+00:00,29.0,23.68210670908524,31.070837970023067,19.48945560740139,50.56029357742446,0.03595300133288234,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-05 20:00:00+00:00,29.666666666666668,23.856251425129336,30.99036246462654,19.48945560740139,50.479818072027925,0.035895775874957424,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-05 21:00:00+00:00,29.666666666666668,23.638460976368542,30.483020894187867,19.48945560740139,49.972476501589256,0.03553500953307937,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-05 22:00:00+00:00,29.0,23.90148574865528,31.582546302064358,19.48945560740139,51.07200190946575,0.03631687284236546,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-05 23:00:00+00:00,28.0,23.639689401175062,31.69835861152999,19.48945560740139,51.18781421893138,0.03639922600572686,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-06 00:00:00+00:00,26.666666666666668,23.284757370935353,31.83998858088806,19.48945560740139,51.32944418828945,0.036499937890821225,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-06 01:00:00+00:00,25.666666666666668,23.01478963888492,31.938333231929995,19.48945560740139,51.427788839331384,0.03656986994856488,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-06 02:00:00+00:00,24.0,22.558329226739538,32.08925930251798,19.48945560740139,51.57871490991937,0.036677192213391274,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-06 03:00:00+00:00,24.0,22.558329226739538,32.08925930251798,19.48945560740139,51.57871490991937,0.036677192213391274,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-06 04:00:00+00:00,23.666666666666668,22.466115803299857,32.11767709652566,19.48945560740139,51.60713270392705,0.036697399868718096,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-06 05:00:00+00:00,23.0,22.280922991912874,32.17313796916062,19.48945560740139,51.66259357656201,0.03673683763077765,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-06 06:00:00+00:00,23.0,22.280922991912874,32.17313796916062,19.48945560740139,51.66259357656201,0.03673683763077765,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-06 07:00:00+00:00,23.0,22.280922991912874,32.17313796916062,19.48945560740139,51.66259357656201,0.03673683763077765,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-06 08:00:00+00:00,22.666666666666668,21.95152696540957,31.67655983689651,19.48945560740139,51.1660154442979,0.03638372507964437,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-06 09:00:00+00:00,22.0,21.29175639706216,30.702119360419864,19.48945560740139,50.19157496782125,0.03569080861752117,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-06 10:00:00+00:00,22.0,21.29175639706216,30.702119360419864,19.48945560740139,50.19157496782125,0.03569080861752117,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-06 11:00:00+00:00,22.0,21.525875139081794,31.210088020254123,19.48945560740139,50.699543627655515,0.03605202087741671,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-06 12:00:00+00:00,22.666666666666668,22.187943800251492,32.20019117659011,19.48945560740139,51.6896467839915,0.0367560749400168,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-06 13:00:00+00:00,23.666666666666668,22.466115803299857,32.11767709652566,19.48945560740139,51.60713270392705,0.036697399868718096,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-06 14:00:00+00:00,25.333333333333332,22.924220604870037,31.969963292787824,19.48945560740139,51.45941890018921,0.0365923618199469,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-06 15:00:00+00:00,27.0,23.373386589174373,31.804240077633246,19.48945560740139,51.293695685034635,0.03647451742954165,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-06 16:00:00+00:00,27.666666666666668,23.550771274039853,31.73323546828749,19.48945560740139,51.22269107568888,0.036424026646482026,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-06 17:00:00+00:00,29.0,23.900631081946443,31.580546385076534,19.48945560740139,51.07000199247793,0.03631545071814424,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-06 18:00:00+00:00,28.666666666666668,23.152376228225126,30.091279692571288,19.48945560740139,49.58073529997267,0.03525644564534604,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-06 19:00:00+00:00,26.333333333333332,23.65434837864705,32.93313972649223,19.48945560740139,52.42259533389362,0.037277268515588345,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-06 20:00:00+00:00,27.333333333333332,24.14764241879299,33.3684138828843,19.48945560740139,52.85786949028569,0.037586788322884736,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-06 21:00:00+00:00,26.0,23.33278001542554,32.42836103431381,19.48945560740139,51.9178166417152,0.036918324614977675,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-08-06 22:00:00+00:00,25.333333333333332,23.388376089229357,33.032465345832435,19.48945560740139,52.521920953233824,0.03734789813167354,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
