timestamp_utc,t_db_C,rh_pct,pressure_Pa,t_wb_C,target_n,matched_timestamp_coverage,timestamp_set_sha256
2012-07-04 04:00:00+00:00,23.0,71.93645255101421,98708.99345258845,19.38947033321964,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-04 05:00:00+00:00,24.0,66.31745071572574,98667.11495123841,19.494768204714177,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-04 06:00:00+00:00,23.0,73.46169674935328,98598.98605199227,19.597981929803666,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-04 07:00:00+00:00,22.0,78.06286399643153,98530.80289353832,19.285147295935097,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-04 08:00:00+00:00,21.0,82.9903987771767,98491.67864016439,18.96984385473887,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-04 09:00:00+00:00,20.333333333333332,86.4693606031717,98539.95841356112,18.75780368795883,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-04 10:00:00+00:00,20.333333333333332,86.4693606031717,98594.9472296401,18.75780368795881,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-04 11:00:00+00:00,21.333333333333332,81.31007897700592,98640.5954288486,19.07674414712108,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-04 12:00:00+00:00,23.333333333333332,78.25763015198152,98722.0059113254,20.558485510233425,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-04 13:00:00+00:00,25.666666666666668,69.48287469189768,98780.54399820045,21.461547108280264,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-04 14:00:00+00:00,27.666666666666668,59.253209008165385,98819.35509789712,21.616089930124588,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-04 15:00:00+00:00,29.333333333333332,54.913657678789576,98815.8975982668,22.29293605501639,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-04 16:00:00+00:00,30.666666666666668,46.79420421474163,98805.87933981598,21.873248316815065,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-04 17:00:00+00:00,32.0,44.29261002696212,98782.79298255319,22.43866028922968,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-04 21:00:00+00:00,31.0,52.0129263013748,98617.97857210276,23.154885108378394,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-04 22:00:00+00:00,30.0,58.58138510397075,98608.54428060049,23.515356147709504,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-04 23:00:00+00:00,29.5,56.68576178772335,98560.09673635934,22.746871107602665,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-05 01:00:00+00:00,26.5,67.52225446940156,98613.87533092443,21.91235743341886,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-05 02:00:00+00:00,25.666666666666668,70.93353306345746,98605.7799140676,21.675022705351598,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-05 03:00:00+00:00,24.666666666666668,78.44994644339752,98625.13095818444,21.830800850176313,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-05 04:00:00+00:00,23.333333333333332,86.75262325839572,98611.99482676621,21.676915190397377,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-05 05:00:00+00:00,22.666666666666668,90.32449590920292,98585.97059764396,21.485801338208347,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-05 06:00:00+00:00,22.666666666666668,90.32449590920292,98550.38116255571,21.484987789928322,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-05 07:00:00+00:00,22.0,94.0625242758801,98511.39178185715,21.292732611538987,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-05 08:00:00+00:00,21.666666666666668,92.13423620595734,98498.3577945741,20.73248867741119,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-05 09:00:00+00:00,21.0,94.01875700103768,98501.38320993878,20.303559305198018,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-05 10:00:00+00:00,21.0,94.01875700103768,98533.73177585338,20.303559305198018,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-05 11:00:00+00:00,21.666666666666668,90.25472374748674,98595.41007341396,20.504662020901556,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-05 12:00:00+00:00,24.666666666666668,76.85359399495387,98638.07516279227,21.608559795226327,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-05 13:00:00+00:00,28.0,63.12499159291279,98696.31518897074,22.54799688155302,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-05 14:00:00+00:00,31.0,50.94921237497398,98724.83414384164,22.953319567010183,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-05 15:00:00+00:00,32.666666666666664,41.77219920896974,98714.53124669752,22.430521509377268,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-05 16:00:00+00:00,33.0,39.724889470592245,98690.10283300486,22.241970251099268,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-06 03:00:00+00:00,22.5,71.09220496160599,98535.78314983207,18.81581678057381,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-06 04:00:00+00:00,22.0,73.28896468276716,98516.24455977743,18.6557269338783,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-06 05:00:00+00:00,21.0,77.91515829174936,98491.67864016439,18.333285533770947,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-06 06:00:00+00:00,20.666666666666668,81.2244112518442,98468.91938814812,18.434650850657786,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-06 07:00:00+00:00,20.666666666666668,79.52943256093258,98455.98040199284,18.22401707926285,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-06 08:00:00+00:00,20.0,82.87192979044534,98501.0109594441,18.00594008173462,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-06 09:00:00+00:00,20.0,82.87192979044534,98523.65263930212,18.00594008173462,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-06 10:00:00+00:00,20.0,82.87192979044534,98549.52884485413,18.00667198113571,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-06 11:00:00+00:00,21.333333333333332,76.33759769269038,98582.36603367218,18.441954902098537,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-06 12:00:00+00:00,23.333333333333332,69.03403551351049,98624.93730730259,19.28611911466979,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-06 13:00:00+00:00,25.5,63.23562436663954,98672.1181802825,20.362272047242925,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-06 14:00:00+00:00,27.666666666666668,54.500842669526584,98693.11181799609,20.807259702361474,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-06 15:00:00+00:00,29.666666666666668,46.52750143577472,98686.32672562891,21.008941243017155,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-06 16:00:00+00:00,31.333333333333332,43.194662527943706,98727.96872896898,21.68005369088163,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-06 17:00:00+00:00,31.666666666666668,38.94274658287832,98718.14354551205,21.044618371284486,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-06 19:00:00+00:00,33.0,38.488718673594086,98675.5288576911,21.966606013955605,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-06 20:00:00+00:00,33.0,36.11735711200378,98607.51697289356,21.427465846001112,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-06 22:00:00+00:00,33.0,36.11735711200378,98592.9429975798,21.426947002980462,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-06 23:00:00+00:00,32.0,42.03063257384145,98612.7793242925,21.959775054193358,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-07 01:00:00+00:00,28.666666666666668,54.74908741306644,98595.86939808559,21.694048445136527,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-07 02:00:00+00:00,26.333333333333332,68.18946310632006,98634.91589089125,21.86569366238352,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-07 03:00:00+00:00,25.0,75.33941502665313,98667.23080453656,21.704300585438745,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-07 04:00:00+00:00,24.333333333333332,78.40209494461435,98680.1047886196,21.51321462931137,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-07 05:00:00+00:00,23.0,84.95690986601177,98647.51872872584,21.12594742294666,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-07 06:00:00+00:00,23.0,83.22381284256232,98634.5766815969,20.901252828768847,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-07 07:00:00+00:00,22.333333333333332,86.6591714752168,98640.88962293297,20.703324063502272,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-07 08:00:00+00:00,22.0,88.4364161279818,98676.38623114696,20.604587984092852,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-07 09:00:00+00:00,21.666666666666668,90.25472374748674,98731.28326378975,20.504662020901556,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-07 10:00:00+00:00,21.0,94.01875700103768,98743.99745429822,20.30453539587048,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-07 11:00:00+00:00,22.333333333333332,86.6591714752168,98776.7719858889,20.704462934607825,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-07 12:00:00+00:00,23.0,83.22381284256232,98802.8232942734,20.90198499244275,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-07 13:00:00+00:00,26.0,73.97062900551056,98871.17816242347,22.431873949687947,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-07 14:00:00+00:00,28.0,65.77119451823714,98890.54192357464,22.9825472095952,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-07 15:00:00+00:00,30.333333333333332,57.4714040971817,98912.81509681535,23.60949136491265,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-07 16:00:00+00:00,32.0,48.13438377170063,98915.56555376628,23.228367880665992,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-07 17:00:00+00:00,32.666666666666664,46.35538373150275,98837.59650660939,23.404561187343973,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-07 18:00:00+00:00,33.0,40.99579826538557,98772.68869311616,22.52455095397529,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-07 19:00:00+00:00,34.0,35.255345483816654,98733.37020801003,21.981163610848917,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-07 20:00:00+00:00,34.0,37.56093216411774,98684.78573295445,22.519116731920047,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-07 21:00:00+00:00,33.666666666666664,40.32653897747986,98668.75126030292,22.89213087765029,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-07 22:00:00+00:00,32.666666666666664,44.471733777008865,98623.85158149927,23.00429802888428,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-07 23:00:00+00:00,32.0,49.13932991257226,98598.206725013,23.422012037250425,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-08 01:00:00+00:00,30.0,52.844976867182766,98679.77451353236,22.474907853349443,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-08 02:00:00+00:00,27.333333333333332,66.99675842458474,98719.03356111461,22.579558614163513,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-08 03:00:00+00:00,26.333333333333332,72.52750970273671,98719.0670906669,22.52268562866553,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-08 04:00:00+00:00,25.666666666666668,75.44615066829118,98693.16195613403,22.337063311409143,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-08 05:00:00+00:00,25.0,81.77135680404298,98706.06470429237,22.60483181918007,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-08 06:00:00+00:00,24.333333333333332,81.68871483570182,98660.68912609354,21.96197812487074,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-08 07:00:00+00:00,25.0,78.49764721655077,98618.68842984183,22.15033685938608,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-08 08:00:00+00:00,24.0,83.33878752130364,98589.45488437399,21.867293692550096,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-08 09:00:00+00:00,24.0,83.33878752130364,98608.8699010901,21.86729369255006,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-08 10:00:00+00:00,23.0,88.51830793896134,98634.5766815969,21.581953531414964,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-08 11:00:00+00:00,23.666666666666668,85.02644107891732,98673.5328678266,21.77292356377815,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-08 12:00:00+00:00,25.333333333333332,78.54519785439399,98719.03482606042,22.46986999022875,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-08 13:00:00+00:00,27.333333333333332,71.2367800259064,98748.16567804196,23.241846475494967,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-08 14:00:00+00:00,30.333333333333332,57.4714040971817,98737.97166445332,23.60607260707946,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-08 15:00:00+00:00,31.666666666666668,51.119631553253356,98731.09655762232,23.541023737342783,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-08 16:00:00+00:00,33.333333333333336,45.58244982466914,98698.05367411708,23.77686282739504,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-08 17:00:00+00:00,34.333333333333336,38.85365758539627,98674.90190646074,23.073178172147173,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-08 18:00:00+00:00,36.0,34.69631980632837,98635.09148527114,23.333523944085158,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-09 01:00:00+00:00,29.333333333333332,60.87462458416799,98440.34409189766,23.33492360416968,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-09 02:00:00+00:00,28.333333333333332,61.91138530915008,98453.48308184817,22.635361313801354,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-09 03:00:00+00:00,27.0,65.56431854728334,98453.6347070521,22.05159889289287,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-09 04:00:00+00:00,26.333333333333332,68.18946310632006,98447.19398369938,21.862601602744483,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-09 05:00:00+00:00,25.666666666666668,70.93353306345746,98401.88848257928,21.67294786659496,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-09 06:00:00+00:00,25.333333333333332,73.8587193921158,98379.2269760494,21.796653431033548,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-09 07:00:00+00:00,24.333333333333332,80.03061183916797,98369.45418820289,21.733849165855787,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-09 08:00:00+00:00,23.5,83.2814430231396,98351.55359308874,21.382079130818962,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-09 10:00:00+00:00,22.0,91.21143560546284,98322.1334429659,20.94462314565343,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-09 11:00:00+00:00,23.0,88.51830793896134,98346.61613297752,21.580000971733607,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-09 12:00:00+00:00,25.666666666666668,75.44615066829118,98414.83397029282,22.334215305802044,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-09 13:00:00+00:00,28.0,63.12499159291279,98482.66578090646,22.544253338084854,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-09 14:00:00+00:00,30.333333333333332,52.92885500293922,98514.56061199072,22.766866690922818,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-09 15:00:00+00:00,31.666666666666668,45.13762031694332,98540.03962899564,22.339569602136947,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-09 16:00:00+00:00,32.0,45.22689958396518,98520.4861955224,22.6252562772502,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-09 17:00:00+00:00,28.0,64.43618251644915,98472.95444417627,22.758960482369837,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-10 01:00:00+00:00,25.5,78.56891705633686,98385.70398306531,22.626706030334628,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-10 02:00:00+00:00,24.5,83.39584813929505,98443.89742212898,22.349574262309634,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-10 03:00:00+00:00,23.666666666666668,86.78356165093597,98550.57519447104,22.001631936334874,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-10 04:00:00+00:00,24.0,83.33878752130364,98531.20983422568,21.86656143287368,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-10 05:00:00+00:00,23.333333333333332,86.75262325839572,98524.63308314569,21.676915190397377,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-10 06:00:00+00:00,22.666666666666668,90.32449590920292,98518.0271306573,21.484987789928322,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-10 07:00:00+00:00,22.0,94.0625242758801,98521.09733769773,21.292732611538987,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-10 08:00:00+00:00,22.0,94.0625242758801,98556.68437577985,21.292732611538955,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-10 09:00:00+00:00,21.666666666666668,95.99650817175831,98563.05931380067,21.195165483607855,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-10 10:00:00+00:00,21.0,97.97021779585009,98501.38320993878,20.765403394695262,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-10 11:00:00+00:00,21.0,97.97021779585009,98514.32263630461,20.766054148108033,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-10 12:00:00+00:00,21.666666666666668,95.99650817175831,98640.70113687257,21.195165483607855,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-10 13:00:00+00:00,23.0,88.51830793896134,98744.58408219306,21.581953531414964,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-10 14:00:00+00:00,24.333333333333332,81.68871483570182,98744.8236637064,21.962791765360862,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-10 15:00:00+00:00,25.0,76.90431594267285,98764.31555392605,21.926948062133352,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-10 16:00:00+00:00,26.666666666666668,71.11600801093357,98780.5603139144,22.615682675687303,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-10 17:00:00+00:00,27.0,69.73535987777385,98715.81521174588,22.706226562049594,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-11 01:00:00+00:00,22.0,94.0625242758801,98754.03067787157,21.292732611538955,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-11 02:00:00+00:00,22.0,94.0625242758801,98796.0880865141,21.292732611538987,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-11 03:00:00+00:00,22.666666666666668,90.32449590920292,98838.33204645154,21.486614886488375,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-11 04:00:00+00:00,22.0,90.27806317972032,98818.73438347541,20.832252011069713,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-11 05:00:00+00:00,21.666666666666668,92.13423620595734,98815.3952387843,20.7331394457771,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-11 06:00:00+00:00,21.0,94.01875700103768,98808.69458612741,20.30453539587048,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-11 07:00:00+00:00,20.666666666666668,95.96667141942417,98827.97625395688,20.20303349206768,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-11 08:00:00+00:00,20.0,97.9549046707401,98775.94564343429,19.769987084006004,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-11 09:00:00+00:00,20.0,93.97450936662143,98724.19323233023,19.31535549636162,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-11 10:00:00+00:00,20.0,93.97450936662143,98733.89680941224,19.31535549636162,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-11 11:00:00+00:00,20.0,100.0,98843.87068300831,20.0,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-11 12:00:00+00:00,21.0,94.01875700103768,98918.67971023702,20.30453539587048,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-11 13:00:00+00:00,21.666666666666668,90.25472374748674,98954.50350512145,20.505475464825786,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-11 14:00:00+00:00,22.0,88.4364161279818,98996.669573886,20.605564138003942,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-11 15:00:00+00:00,22.0,88.4364161279818,99016.08068556715,20.605564138003942,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
2012-07-11 16:00:00+00:00,23.0,83.22381284256232,99016.36707190126,20.903449319790532,1251,0.873701039168665,dc3372941b6dee2abe4aecf93b102ddc981504e541a16912175dbc751d687a5d
