huc12_id,year_month,sui_frac,availab_mm/mo,strflow_mm/mo,consum_mm/mo
170703051001,2017-10,0.128812005479932,11.8959286217318,12.0055413633813,0.10961274164949
170703051001,2017-11,0.000507072482648252,13.3023548382635,13.3091035184265,0.0067486801629112
170703051001,2017-12,0.0722286296941327,12.7175184991841,12.7211678398632,0.00364934067909568
170703051001,2018-01,0.0854453805580352,14.0003533625263,14.0047569515176,0.00440358899138737
170703051001,2018-02,0.234733698869345,12.1489052807845,12.1541379138761,0.00523263309163541
170703051001,2018-03,0.237761021031863,13.9664926774532,13.9742279527485,0.00773527529526302
170703051001,2018-04,0.194755643248792,14.2911817106467,14.3026344895296,0.0114527788829023
170703051001,2018-05,0.295382876828679,12.7888486399059,13.5539702625539,0.765121622647968
170703051001,2018-06,0.497403751611566,8.8804596231564,11.5630952703665,2.68263564721012
170703051001,2018-07,0.674378686292981,5.40795160204775,10.201758999944,4.79380739789629
170703051001,2018-08,0.600622092789336,5.62706736712791,8.67034382530569,3.04327645817779
170703051001,2018-09,0.580126453298242,5.35979968679945,7.15312974375746,1.79333005695801
170703051001,2018-10,0.417529006629326,7.95354550906536,8.14209669337472,0.18855118430936
170703051001,2018-11,0.352563454916615,8.61680000012714,8.62242994356762,0.00562994344047453
170703051001,2018-12,0.062256643819589,12.8542104891421,12.8579745159307,0.00376402678860447
170703051001,2019-01,0.0462066043806715,14.6010356184766,14.6046119382877,0.00357631981111236
170703051001,2019-02,0.000164801939665948,15.8727793183663,15.8753956143565,0.00261629599020889
170703051001,2019-03,0.0,18.9183119339783,18.9233120334445,0.00500009946615643
170703051001,2019-04,0.0,26.4365661876352,26.445653740173,0.00908755253771677
170703051001,2019-05,0.0,26.9874960823859,27.2368958700164,0.249399787630579
170703051001,2019-06,0.0,22.4387207257203,25.1466603513069,2.70793962558668
170703051001,2019-07,0.0,17.6208736614416,22.1097977829903,4.4889241215487
170703051001,2019-08,0.0,17.7560771703102,19.5581376074806,1.80206043717046
170703051001,2019-09,0.0,17.0492163885181,17.6484297085846,0.599213320066565
170703051001,2019-10,0.0,18.2052123595513,18.2427504667898,0.0375381072384703
170703051001,2019-11,0.0,16.2977163335134,16.3022101057725,0.00449377225905709
170703051001,2019-12,0.0,16.7283346781586,16.7310437160415,0.00270903788289596
170703051001,2020-01,0.0,16.4909852027201,16.494929678309,0.00394447558886329
170703051001,2020-02,0.0,18.0776370748189,18.0828874949472,0.00525042012827844
170703051001,2020-03,0.0226766915931265,17.9074794218042,17.9136947624829,0.00621534067867369
170703051001,2020-04,0.0607785417434338,16.6689582037397,16.6791445738664,0.0101863701267421
170703051001,2020-05,0.0286942551018392,17.6292652365097,17.7409613436673,0.111696107157643
170703051001,2020-06,0.118427014121177,15.5766648300005,17.6691721269935,2.09250729699296
170703051001,2020-07,0.268958479265523,12.1412112684263,16.2655200135017,4.12430874507538
170703051001,2020-08,0.217372387141214,11.0268951322035,13.8177071155749,2.79081198337143
170703051001,2020-09,0.253594812809899,9.52806462791679,11.4208762151323,1.89281158721552
